data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2014-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-06-27,86.4,906.9708333333333,910.4,903.7,14.6625,16.4,13.1,546.2,14.991666666666667,16.7,14.1,97.70833333333333,99,84,24.8,4.054166666666666,0.8546322881490697
2014-06-28,29.4,908.2833333333333,910.7,906.6,13.058333333333334,14.7,12,3979.5,13.270833333333334,14.9,12.2,98.75,99,97,15.8,4.420833333333333,0.6189322941375046
2014-06-29,2.8,907.6708333333333,909.6,905.8,9.125,12.3,6,8655.8,10.495833333333334,13.7,8,91.79166666666667,99,71,16.3,6.458333333333333,1.567799281717714
2014-06-30,0,908.8291666666667,910.2,907.8,4.045833333333333,6.3,-1.2,16120,8.516666666666667,13.5,5.3,75.45833333333333,92,40,12.3,4.179166666666666,2.5478407965002576
2014-07-01,0,908.55,909.9,907.3,1.8583333333333334,4.8,-9,16307.6,9.833333333333334,16.9,4.7,62.5,92,21,8.9,3.325,3.1522792277474676
2014-07-02,0,908.4583333333334,909.8,907.6,7.1125,12.8,-1.4,12428.3,15.329166666666666,18.2,12.1,59.375,78,38,11.3,5.029166666666667,3.5509735799535385
2014-07-03,0,910.2958333333333,911.9,908.8,13.9125,15.7,12.4,16367.6,18.97083333333333,23.3,16.2,72.79166666666667,80,60,12.4,5.783333333333333,3.698221314574863
2014-07-04,0,910.8458333333333,912.5,910.1,14.175,16.1,13,14045.6,19.870833333333334,24,16.8,70.5,84,51,11.8,5.295833333333333,3.837171186957376
2014-07-05,0,908.8625,910.8,907.2,12.825,14,11.4,13306.3,19.8125,23.5,17.3,64.70833333333333,77,48,18.9,6.091666666666667,4.300452680663109
2014-07-06,27,910.5916666666667,913.3,907.9,12.608333333333333,14.8,11.6,1511.3,15.041666666666666,18.6,11.9,86.29166666666667,99,70,16.3,3.7083333333333335,1.3782049173791755
2014-07-07,2.2,914.2708333333334,916.1,912.8,9.4875,11.6,7.7,4917.6,9.6125,11.9,7.8,98.95833333333333,99,98,7.3,2.7125,0.6279642514189284
2014-07-08,0.4,914.775,916.5,913.5,11.945833333333333,16.8,8.2,9915.199999999999,12.875,17.6,8.9,94.375,99,79,7.7,2.2083333333333335,1.4021656044122566
2014-07-09,5,913.225,914.8,912.3,12.0125,12.8,11.4,2496.2,12.804166666666667,13.4,12.1,94.875,98,90,9.5,2.7125,0.7287253731073868
2014-07-10,0,913.3041666666667,914.1,912.4,11.625,13.5,10.6,9960.5,14.05,18.5,11,85.75,98,68,5.7,1.5625,1.5860230580057
2014-07-11,0,913.6708333333333,915.4,912.1,9.945833333333333,12.5,8.3,15570.4,13.516666666666667,18.7,9.6,80.04166666666667,95,60,7,2.3125,2.1904056011780826
2014-07-12,0,914.2416666666667,915.5,913.3,9.416666666666666,11.6,7.6,15904.1,13.829166666666667,18.9,9.8,75.375,90,57,10.3,3.6041666666666665,2.6142792992604313
2014-07-13,0,914.9916666666667,916.6,913.7,11.116666666666667,12.8,9.6,15607.5,15.491666666666667,19.7,11.8,75.5,88,59,12.4,4.545833333333333,2.8557721209479427
2014-07-14,0,913.4416666666667,915.2,911.8,11.404166666666667,13.1,10.2,15178.6,15.891666666666666,20.5,12.5,75.16666666666667,90,57,11.3,3.95,2.841218192288634
2014-07-15,0,912.0791666666667,913.3,911,11.366666666666667,13.3,9.8,15538,16.108333333333334,20.9,12.9,74.04166666666667,84,59,13.7,4.429166666666666,3.056471135607406
2014-07-16,0,911.4791666666666,912.7,910,12.45,14,11.2,15058.9,16.979166666666668,21,13.6,75.25,86,57,11.7,4.85,3.172701571482838
2014-07-17,22,910.1458333333334,912.3,907,12.2125,14.3,10.9,3968.2,15.445833333333333,18.6,12.9,81.70833333333333,97,70,25.4,6.408333333333333,1.8454319030920285
2014-07-18,3.4,912.7208333333333,915.3,908.7,8.104166666666666,13.5,4.5,13835.3,10.383333333333333,13.8,6.9,86.41666666666667,98,61,14,4.845833333333333,2.02418322913928
2014-07-19,0.2,914.4666666666667,916,913.1,3.5375,6.7,-3.8,16637.5,8.433333333333334,13.8,4.7,75.16666666666667,99,30,10.7,2.941666666666667,2.5305708034393115
2014-07-20,0,913.0625,915,911.8,5.858333333333333,10,2.4,16646.4,13.6,19.2,7.4,60.125,83,44,6.7,1.9583333333333333,2.5773705174467327
2014-07-21,0,911.1625,912.9,909.7,5.683333333333334,7.9,2.6,17292.9,14.420833333333333,19.3,9.9,57.583333333333336,78,34,14.2,4.6375,3.9278792964414553
2014-07-22,0,908.5625,910.7,906.4,7.804166666666666,11.6,4.7,15166.5,16.508333333333333,22,11.4,57.083333333333336,69,42,16.7,5.225,4.319638894161206
2014-07-23,32.2,903.7875,907.5,899.9,12.833333333333334,15,10.7,3724.3,16.0875,17.5,13.7,81.625,98,66,17.1,6.391666666666667,1.890603934608439
2014-07-24,50.2,905.6583333333333,910.6,901.5,9.183333333333334,13.5,5.1,3445.3,9.320833333333333,13.7,5.2,98.95833333333333,99,98,15.2,3.8291666666666666,0.5339399751806063
2014-07-25,1,910.5208333333334,912.3,909,4.075,6.5,2.8,6003.2,4.6875,8.5,3.2,95.75,99,77,10.4,2.504166666666667,0.9450327028593258
2014-07-26,0,911.9833333333333,914.5,910,5.683333333333334,9.6,3.7,16751.3,8.5375,14.6,5.5,83.04166666666667,96,52,8.8,3.2,2.308557076756642
2014-07-27,0.2,914.4958333333333,916.2,912.6,7.208333333333333,10.5,4,17296.8,10.616666666666667,16.8,5.3,80.33333333333333,97,54,11.2,2.7625,2.3895501745009136
2014-07-28,0,916.4291666666667,918.4,914.8,10.270833333333334,12.4,8.4,15583.5,13.55,18.3,10.2,81.16666666666667,93,66,12.2,4.1,2.435523782959856
2014-07-29,0,915.6958333333333,917.4,914.3,10.829166666666667,13.1,9.3,15747.6,14.483333333333333,19.8,11.1,79.29166666666667,91,63,13.2,5.133333333333333,2.850733262330552
2014-07-30,0.2,914.15,916,912.7,11.983333333333334,14.1,10,10824.6,15.091666666666667,19.1,12.3,82.08333333333333,92,68,14.3,3.966666666666667,2.2169895821374177
2014-07-31,11.6,910.9666666666667,912.9,909.5,13.2,14.9,12.4,4975.9,15.679166666666667,20,14.1,85.375,98,66,12.4,4.425,1.9292529105955933
2014-08-01,0,910.0083333333333,913.2,908.5,13.341666666666667,15.3,11.4,17026.7,18.266666666666666,22.6,13.6,73.58333333333333,87,58,15.7,5.941666666666666,3.6999959101623814
2014-08-02,0,909.0541666666667,912.4,907,11.929166666666667,14.2,9.7,17280.5,18.395833333333332,23.3,13.4,66.75,87,51,12.8,6.1375,4.164457170442721
2014-08-03,0,905.15,907.3,903.5,10.341666666666667,12.3,7.5,17771,19.433333333333334,24.6,15.7,56.583333333333336,71,34,17.8,7.495833333333334,6.116438635750401
2014-08-04,0.2,908.5666666666667,913.6,903.4,11.1,15.9,8.7,14220.4,16.875,23.4,9.2,71,99,54,19,7.104166666666667,3.7533899816373113
2014-08-05,0.2,913.4833333333333,915.3,912.3,2.216666666666667,9,-3.7,18533.8,13.683333333333334,20.7,7.3,51.083333333333336,99,21,13.2,4.870833333333334,4.5198483693304645
2014-08-06,0,911.7208333333333,913.3,910.1,4.341666666666667,9.4,-2,18228.2,17.279166666666665,22.6,13.2,42.708333333333336,59,33,13.8,4.075,4.786831144117422
