data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2018-11-29,14.200000000000001,903.1708333333333,905.8,901.1,17.704166666666666,21.1,16.2,17503,19.391666666666666,24.4,16.2,90.33333333333333,100,69,8.9,2.8125,3.555038089611563
2018-11-30,41.8,900.075,903.6,897.8,16.395833333333332,18.4,13.6,12941,18.0625,23,13.6,90.91666666666667,100,63,13.7,1.8125,2.8706905299310304
2018-12-01,0.4,899.7,902.1,897.7,15.7375,19.3,12.3,23181.1,18.308333333333334,25.2,14.4,86.875,100,50,11.7,1.875,4.62705398647425
2018-12-02,0.4,903.8083333333333,905.2,901.6,11.5375,15.3,7.7,14833.4,13.35,17.1,9.1,89.70833333333333,100,59,6.8,1.6208333333333333,2.703037011442199
2018-12-03,0,902.9041666666667,905,900.5,5.933333333333334,9.3,0.3,33493.1,13.458333333333334,20.3,6.5,65.75,100,29,8.5,1.5708333333333333,5.274301359163267
2018-12-04,0,899.4375,901.5,897.5,4.116666666666666,9.7,-1.2,33440.7,15.383333333333333,22.4,6.1,52.375,96,23,9.1,2.345833333333333,5.903300131010176
2018-12-05,0,901.9916666666667,905.2,899,9.108333333333333,13,3.8,26864.1,16.754166666666666,24.4,8,62.666666666666664,89,40,12.3,2.4541666666666666,5.281654957762429
2018-12-06,0,906.3916666666667,908.5,904.7,9.691666666666666,11.9,6.3,31496.9,15.695833333333333,23,9.8,71.70833333333333,100,35,6.7,1.5666666666666667,5.422667635575252
2018-12-07,0,909.1,911.4,907.7,7.516666666666667,10.7,1.9,26784,13.1125,19.4,7.5,71.66666666666667,100,34,8.5,1.6583333333333334,4.485885709312115
2018-12-08,0,909.6208333333334,911.5,907.4,3.9458333333333333,8.1,-1.8,33733.1,13.741666666666667,23.4,4.6,58.75,97,20,8.4,1.7958333333333334,5.850295545914961
2018-12-09,0,908.8833333333333,911.5,906.9,8.608333333333333,11.5,5.5,31065.8,16.504166666666666,25.1,8.8,63.791666666666664,97,30,13.7,3.845833333333333,6.493648287188512
2018-12-10,0,909.3125,911,907.6,12.445833333333333,15.1,9.2,32289.1,20.508333333333333,28.5,13.2,64.45833333333333,96,31,10.3,3.375,7.142185038004639
2018-12-11,0,908.3916666666667,910.4,906.3,14.0375,18.6,9.2,29800.2,23.458333333333332,31.2,15.5,60.333333333333336,96,29,10.5,3.2916666666666665,7.40991597658551
2018-12-12,0.4,907.4916666666667,909.1,906.3,17.1375,18.9,14.2,20564.5,22.525,29.1,18.4,73.5,91,44,12.4,3.1458333333333335,5.468212643391541
2018-12-13,0,905.9416666666666,908.2,902.8,16.6375,19.5,14.3,21547,22.45,30.6,16.5,71.91666666666667,93,39,10.5,3.3833333333333333,6.023095432003856
2018-12-14,0,905.4583333333334,909.4,902.5,17.145833333333332,19.3,14.3,24325.7,23.241666666666667,30.9,17.7,72.33333333333333,96,38,15.6,4.570833333333334,6.870314687121679
2018-12-15,1,908.8,910.5,907.3,18.104166666666668,20.9,15.5,17794.3,21.854166666666668,31.3,17.6,80.95833333333333,96,41,10.8,3.4208333333333334,5.533221710690088
2018-12-16,0,908.6375,910.3,906.8,17.754166666666666,19.6,15.7,24029.2,21.970833333333335,30.8,16.9,79.41666666666667,99,42,12.8,3.2083333333333335,6.091398782889937
2018-12-17,15.6,906.0333333333333,909.5,903.1,18.3875,20.5,15.2,26398.2,23.35,32.2,18.2,77.5,100,38,23.6,4.108333333333333,7.116397669374537
2018-12-18,14.2,906.9833333333333,909,904.8,18.52916666666667,22.2,15.3,16495.7,19.820833333333333,28.9,16.9,93.20833333333333,100,58,NA,2.3208333333333333,4.049936147374729
2018-12-19,28.400000000000002,906.0541666666667,908.4,903.3,17.929166666666667,20.8,15.6,25640,21.6625,29.9,16.8,82.66666666666667,100,45,NA,3.4333333333333336,6.1114120124800495
2018-12-20,13.8,903.9625,906,900.9,17.679166666666667,20.9,16.2,22891.9,20.116666666666667,30.1,16.3,88.20833333333333,100,46,12.4,3.925,5.894513152124003
2018-12-21,12.2,901.6208333333334,904.2,899.4,16.866666666666667,19.7,15.4,15751.4,18.558333333333334,25.2,15.7,90.58333333333333,100,66,19.6,4.0375,3.607685456394292
2018-12-22,0,903.1625,904.5,901.5,17.645833333333332,19.1,16.6,9920.7,19.183333333333334,21.9,17.1,91.29166666666667,100,78,7.2,2.7583333333333333,2.2244319187946053
2018-12-23,0,904.8958333333334,906.2,903.3,15.4625,19.3,11.3,27393,20.241666666666667,26.5,16.2,77.625,100,42,5.6,1.3166666666666667,5.360423659226521
2018-12-24,0,906.075,907.6,903.9,15.495833333333334,18.6,13.9,22634.4,19.291666666666668,27.1,15,80.125,98,48,10.6,2.1208333333333336,4.89884590474916
2018-12-25,8,906.0416666666666,907.4,904,15.9125,18,14.3,22863.6,18.708333333333332,26.3,14.6,85.45833333333333,100,51,9.1,3.0666666666666664,4.9503039607584824
2018-12-26,8.2,904.3875,906.7,902.4,15.9875,18.5,12.9,18407.9,18.3375,26.2,14.2,87.70833333333333,100,49,11.9,3.5125,4.574323595670336
2018-12-27,0.2,903.0791666666667,904.9,901.1,15.3125,18.4,11.7,28251,20.4125,28.1,13.9,76.25,100,37,9.3,3.1666666666666665,6.3042168396957265
2018-12-28,0,903.0708333333333,904.7,901.1,16.125,18.9,12,28139.2,21.345833333333335,29.3,15.5,75.25,100,37,8.2,2.9791666666666665,6.4390673212485545
2018-12-29,0,902.3875,903.8,900.1,16.870833333333334,20.2,13.1,28102.3,22.554166666666667,29.9,16.2,73.58333333333333,100,37,7.8,2.4875000000000003,6.347011372870089
2018-12-30,0,902.8583333333333,904.4,900,19.2375,21.1,16.4,23706,22.9125,30.6,18.5,81.20833333333333,99,45,9.7,3.2416666666666667,5.94127338215453
2018-12-31,0,904.2958333333333,905.9,902.7,18.495833333333334,20.7,14,27459.6,23.875,32.1,19.1,75.375,100,37,8.1,1.65,6.222885719416024
2019-01-01,0,906.0708333333333,907.9,904,16.775,19.7,11.2,28882.899999999998,23.2375,30.2,17.5,71.16666666666667,99,31,7.9,3.0541666666666667,6.934862706263997
2019-01-02,0,905.0125,907.3,902,19.008333333333333,22,16.5,26992.7,24.1375,31,18.2,75.16666666666667,99,48,9.5,3.9833333333333334,6.519693765385939
2019-01-03,33,902.3333333333334,904.2,901.1,19.958333333333332,23,17.1,18637.4,22.1125,29,18.9,88.5,100,60,23,4.004166666666666,4.63942857294371
2019-01-04,0.4,904.3208333333333,906.2,902.6,18.945833333333333,22,15.6,17364.8,20.608333333333334,26,17.1,90.79166666666667,100,67,6.4,1.5666666666666667,3.6234100551471418
2019-01-05,0,905.3708333333333,907,903.5,18.116666666666667,21.4,15.4,16141.4,20.979166666666668,27,15.9,84.58333333333333,98,61,8.7,2.7125,3.848839713593311
2019-01-06,0,904.2208333333333,906.7,901.7,17.8875,20.4,16.1,26357.8,21.3625,27.3,17.3,81.54166666666667,98,59,10.2,4.833333333333333,5.522757297629374
2019-01-07,3.6,901.0875,903.1,899.5,18.916666666666668,20.2,17.2,12595.3,21.15,27.4,18.8,87.95833333333333,99,62,23.9,6.308333333333334,3.980229674365051
2019-01-08,17,906.3083333333333,908.2,902.9,18.879166666666666,22,16.7,15615.6,20.820833333333333,25.6,18.6,89.54166666666667,100,64,11.1,2.3875,3.539786804578467
2019-01-09,8.8,905.5166666666667,907.7,903.9,18.95,21,16.4,19543,21.675,28.2,17.9,86.375,100,52,NA,NA,NA
2019-01-10,18,905.8541666666666,908.6,903.4,19.266666666666666,22.7,14.8,15389.5,21.108333333333334,27.5,17,90.25,100,64,21.7,4.154166666666667,3.8933872647828713
2019-01-11,1.2000000000000002,908.2291666666666,909.9,906,17.9,19.7,16.2,15630.4,20.3875,26,16.8,86.875,100,60,6.5,1.6291666666666667,3.4931933008420093
2019-01-12,29.8,908.3416666666667,909.7,906.2,18.4,20.9,13.5,12432.3,19.583333333333332,25.5,15.6,93.33333333333333,100,70,34.3,2.8375,2.9559779802980137
2019-01-13,1.2,907.2541666666667,909.4,905.2,18.408333333333335,20.6,16.7,22234.8,21.02916666666667,28.4,17,86.29166666666667,100,51,9.4,3.2416666666666667,5.193704855380639
2019-01-14,0,906.7458333333333,908.6,904.4,18.666666666666668,20.4,16.9,22529.1,21.4375,27.6,17.6,85.58333333333333,100,59,9.4,2.7041666666666666,4.803236728550654
2019-01-15,11,905.725,908.4,903.5,18.816666666666666,21,17,25576,22.320833333333333,29,18,82.66666666666667,100,53,10.6,3.0041666666666664,5.6075464637003964
2019-01-16,7.199999999999999,905.8166666666666,907.7,904.2,19.295833333333334,21.8,17,18789.4,21.3875,26.7,17.8,88.75,100,67,15.9,3.6625,4.069599547163244
2019-01-17,36.4,907.0291666666667,909.5,905.2,19.15,22.1,15.7,21761.7,21.1125,28.3,17.4,89.70833333333333,100,57,16.7,2.2583333333333333,4.73398576697513
2019-01-18,4.2,905.4041666666667,908.5,903.7,19.341666666666665,22.3,17.2,22874.2,21.070833333333333,27.4,17.2,90.79166666666667,100,66,11.3,3.845833333333333,4.689869555713905
2019-01-19,6.2,905.5541666666667,908.1,903,17.7375,20.7,13.7,14003.2,18.629166666666666,22,14.5,94.83333333333333,100,81,7.7,2.2291666666666665,2.613275808288996
2019-01-20,1.6,906.4541666666667,908,904.9,16.666666666666668,20.7,14,15148.4,18.3375,23.3,14.6,90.29166666666667,100,73,6.8,1.5125,2.978010129218963
2019-01-21,0,906.3333333333334,908.2,904.1,17.091666666666665,19.9,13.2,25687.3,21.2625,25.6,17.2,79.08333333333333,100,50,10.9,2.6625,5.201738394694454
2019-01-22,0,907.8583333333333,909.3,906.5,15.95,19.6,10.4,31461.3,21.9375,30,14.2,72.16666666666667,100,32,7.6,2.0708333333333333,6.624975026251786
2019-01-23,0,907.7,908.9,905.9,18.933333333333334,21.5,15.6,27322.6,23.441666666666666,30.8,18,78.45833333333333,100,41,8,2.441666666666667,6.2369286085005
2019-01-24,0,907.6208333333333,909.2,906.1,18.570833333333333,21.3,17.1,20486.9,21.65416666666667,27.7,18.1,83.375,100,58,8.6,2.1625,4.460732010149014
2019-01-25,0,907.7375,909.2,905.5,17.170833333333334,19.1,15.1,26619.899999999998,20.8375,28,15.4,81.75,99,47,9.6,2.8625000000000003,5.6870386538024436
2019-01-26,0.2,907.5458333333333,909.1,905.9,16.866666666666667,19.1,13.7,30139.8,21.741666666666667,28.9,15.7,76.75,100,41,10,3.175,6.505059169384822
2019-01-27,0,907.7041666666667,908.9,906.4,16.320833333333333,18.8,14.3,30283.1,21.816666666666666,27.8,17,73.25,99,46,10.6,3.566666666666667,6.329262008288722
2019-01-28,0,908.9125,910.7,907.2,17.833333333333332,19.9,16.4,28239.2,22.40416666666667,28.7,16.6,77.79166666666667,100,49,10,3.5166666666666666,6.071325703686706
2019-01-29,0,908.9541666666667,910.7,906.6,18.35,20.6,15.8,26058.5,23.570833333333333,30.7,17.8,74.95833333333333,98,43,9.4,2.6083333333333334,6.060621002890799
2019-01-30,0,907.2458333333334,908.3,905.8,18.183333333333334,21.5,15.8,26142.1,24.741666666666667,31.7,19.1,69.54166666666667,94,40,12.6,3.0666666666666664,6.561018172300587
2019-01-31,1.2000000000000002,906.9125,908.3,905.5,18.45,21.6,14.9,22400.600000000002,22.683333333333334,30.6,17.9,78.875,98,40,9.8,2.35,5.5224656422895455
2019-02-01,11.2,907.2916666666666,910,905.4,18.629166666666666,21.5,15.8,23467.3,22.175,30.6,17.5,83.375,100,43,10.9,2.904166666666667,5.76834239984192
2019-02-02,8.6,907.2208333333333,909.8,905.8,18.766666666666666,21.7,17.1,24409.9,21.7,28.8,17.2,85.25,100,56,9.3,2.2916666666666665,5.134114620682134
2019-02-03,10.6,909.125,910.7,906.9,15.954166666666667,18.7,11,8152.6,16.620833333333334,19,12,96,100,85,7.9,1.5541666666666667,1.651770030354967
2019-02-04,0,909.3625,910.9,908,13.270833333333334,16.3,10.9,19075.3,16.454166666666666,24.2,11.2,82.91666666666667,99,50,7.3,1.7208333333333334,3.866238975253848
2019-02-05,0,908.6166666666667,910.2,906.6,12.7375,15.1,9.1,26065.9,17.545833333333334,24.6,12.1,76.16666666666667,99,44,7.3,1.8791666666666667,4.90167810014738
2019-02-06,0,906.3208333333333,908.2,904.1,13.1625,14.9,10.1,26538.5,18.175,25.4,12.5,75.79166666666667,100,40,7.7,2.1875,5.208655651816008
2019-02-07,0,903.9208333333333,905.6,902.1,13.7875,16.6,8.7,27847.6,19.775,27,13.3,72.54166666666667,100,34,7,2.5416666666666665,5.835492933233347
2019-02-08,0,903.7375,905.3,902.4,15.5125,18,12.2,26050.9,21.229166666666668,28.3,14.9,73.29166666666667,100,38,8.4,2.6041666666666665,5.748488065683579
2019-02-09,0,904.1916666666667,905.8,902.9,16.695833333333333,19.5,13.4,26437.7,22.666666666666668,30,16.1,72.54166666666667,100,39,9.1,3.120833333333333,6.216066852798873
2019-02-10,15.4,903.2666666666667,904.3,901.5,18.333333333333332,21.9,14.7,9012.9,19.779166666666665,25.6,16.6,92.08333333333333,100,70,NA,NA,NA
2019-02-11,6.6,902.7625,905.3,900.7,18.445833333333333,21.2,15.8,17991.4,20.975,27.2,17,86.875,100,64,17.4,3.620833333333333,4.057435164187772
2019-02-12,1.6,907.3166666666666,910.7,903.3,16.2875,19.1,11.8,13498.3,17.495833333333334,22.7,12.9,93,100,66,9.1,1.8625,2.8088007072536327
2019-02-13,0.2,908.625,910.7,906.4,12.208333333333334,15.7,8.6,28106,16.4375,24.7,9,78.58333333333333,99,47,8,1.7541666666666667,4.923003401897687
2019-02-14,0,906.4958333333334,908.5,903.7,15.270833333333334,18.5,12.7,22600.4,18.466666666666665,24.5,14.3,82.375,96,64,10.9,3.9291666666666667,4.3383419557812815
2019-02-15,17.8,902.7083333333334,905.8,901.1,15.6125,16.7,14.5,7329.9,16.52916666666667,20.6,15.4,94.625,100,72,17.4,3.2708333333333335,1.9985080281452698
2019-02-16,0.2,904.1583333333333,906,902.6,14.883333333333333,18,13.2,17240.4,17.95,24.4,14.3,83.375,99,57,9.1,2.2333333333333334,3.6547786775492495
2019-02-17,0,905.3375,906.6,904.1,15.6125,18.2,14.2,19658.4,18.3,23.9,14.4,85.29166666666667,100,62,8.6,1.925,3.7442083539432987
2019-02-18,2.8,904.0208333333334,905.9,901.5,16.84583333333333,19.4,15.1,20673.7,19.791666666666668,26.9,15.1,84.625,100,52,8.3,2.504166666666667,4.479333307671176
2019-02-19,0.2,902.2583333333333,903.7,900.8,16.583333333333332,19.1,15,20006.6,19.15,25.4,15,86.75,100,56,7.8,2.3833333333333333,4.116872450580225
2019-02-20,0.2,904.0875,906.4,902.4,16.570833333333333,19,12.9,22973.7,20.033333333333335,28.1,12.9,82.83333333333333,100,47,6.9,1.2208333333333334,4.515764001353474
2019-02-21,0,907.0041666666666,909.1,905.2,14.383333333333333,20.2,7.7,27376.5,20.129166666666666,28.8,14.4,74.95833333333333,100,28,7.7,2.5125,6.0968097335190246
2019-02-22,0,906.4833333333333,908.1,904.6,16.35,19.3,13.3,22211.4,20.375,27.5,14.1,79.66666666666667,100,53,8.9,3.2291666666666665,4.829807229540214
2019-02-23,0,903.5833333333334,905.7,901.6,16.983333333333334,22.6,13.4,26979.8,22.479166666666668,29.4,16.4,75,100,39,9.2,2.425,5.848247247154503
2019-02-24,34.8,900.6958333333333,902.9,898.8,18.295833333333334,21.8,16.3,17009.4,20.599999999999998,28.4,17.3,87.66666666666667,100,60,20.7,3.45,4.140944864728311
2019-02-25,21,902.95,905.1,900.7,15.666666666666666,18.2,13,5770.1,16.229166666666668,18.2,14.6,96.70833333333333,100,80,8,1.2291666666666667,1.401205395953097
2019-02-26,0.4,905.025,906.6,903.1,14.279166666666667,16.3,13.1,16448.4,16.220833333333335,22.2,13.1,89.375,100,59,6.2,1.2583333333333333,3.106714155636104
2019-02-27,0,905.8458333333333,907.1,904.3,14.633333333333333,17.4,13,19118.3,17.029166666666665,23.9,13.1,87.08333333333333,100,54,5.7,1.3375,3.6156129276034035
2019-02-28,0,906.3708333333333,907.7,905.4,12.666666666666666,16.6,8.4,26169.4,17.8125,23.8,13.7,75.54166666666667,100,41,7.4,1.8583333333333334,4.764214667969839
2019-03-01,0,905.9291666666667,907.7,904.3,13.666666666666666,16.7,11.7,21418.4,18.491666666666667,25.3,12.2,76.375,100,45,9.1,2.6166666666666667,4.494576228038739
2019-03-02,0,906.1833333333333,907.5,904.8,13.137500000000001,18.6,7,27062,20.033333333333335,26.4,15.1,69.375,100,30,11.3,2.9583333333333335,5.790605062713611
2019-03-03,0,906.9791666666666,908.3,905.6,11.904166666666667,16.7,5.1,27467.6,20.070833333333333,28.9,12,63.958333333333336,95,26,6.6,1.9291666666666667,5.7337759324871
2019-03-04,0,906.7583333333333,908.3,905.6,15.741666666666667,16.9,13.3,25603.3,21.1375,28.7,15.3,74.5,99,42,12,3.8375,5.901792026304128
2019-03-05,9.200000000000001,908.4833333333333,910.3,906.6,17.5125,20.1,15,19112,20.291666666666668,29,16.7,85.875,100,51,8.8,3.3833333333333333,4.7318452810243246
2019-03-06,38.8,907.6,909,905.3,17.879166666666666,21,14.7,9826.5,18.804166666666667,24.9,16.3,94.75,100,72,27.9,3.120833333333333,2.476522260885534
2019-03-07,3.8,905.7416666666667,907.9,903.9,17.9875,20.2,16.9,12510.7,19.104166666666668,25.2,16.9,93.875,100,70,11.9,3.9833333333333334,2.964757577623711
2019-03-08,24.4,904.825,907.3,903.3,18.020833333333332,21,14.4,16941.2,19.925,26.6,16.6,89.95833333333333,100,61,NA,NA,NA
2019-03-09,8.6,907.3625,910,905.3,17.316666666666666,20.3,15.8,13149.7,18.104166666666668,23.6,15.8,95.5,100,73,NA,NA,NA
2019-03-10,1.6,909.875,911.2,908.6,15.154166666666667,18.6,12.7,14061.7,16.566666666666666,22.1,14.1,91.79166666666667,100,74,6.7,1.5916666666666666,2.602913034514616
2019-03-11,4.2,908.8041666666667,910.4,907.5,14.408333333333333,16.7,12.5,12361.3,16.429166666666667,20.6,14,88.375,100,69,8.9,3.1041666666666665,2.5270820932604914
2019-03-12,0,906.1791666666667,908.6,903.4,15.2625,17.6,13.8,13139.6,17.529166666666665,24,14.1,87.70833333333333,100,56,11.7,3.716666666666667,3.3688918372746146
2019-03-13,0,903.7666666666667,905.5,901.8,16.6125,19.4,12.9,13315.5,18.441666666666666,25.3,13.4,90.33333333333333,100,61,9.8,2.841666666666667,3.159795488800336
2019-03-14,1.2000000000000002,904.6375,906.2,903,16.425,18.6,13.1,13300.300000000001,18.55,24.1,15,88.375,100,60,6.5,1.4041666666666668,2.7977210099731886
2019-03-15,0.2,906.6375,908.3,904.9,14.9875,21,12.3,20400.9,18.4875,26.4,13,83.08333333333333,100,45,7.9,1.55,4.030804969609498
2019-03-16,0,907.5125,909,906.3,16.258333333333333,18.4,14.4,17448.2,19.208333333333332,25.4,14.3,84.29166666666667,100,59,8.5,2.754166666666667,3.6537623748757437
2019-03-17,8,905.1375,907.6,903.2,16.9375,18.3,15.2,7180.4,18.2,21.1,15.8,92.79166666666667,100,80,13.2,4.55,1.7697606261411187
2019-03-18,11.4,902.1541666666667,904.1,900.8,18.041666666666668,19.9,16.1,6851.7,18.5125,21.8,16.1,97.20833333333333,100,82,10.9,3.3291666666666666,1.6551876062480948
2019-03-19,0.4,903.2208333333333,904.8,901.3,16.004166666666666,18.8,13.6,19299,18.204166666666666,24.2,14.1,88.54166666666667,100,54,7.5,1.2416666666666667,3.5074849769642027
2019-03-20,0.6000000000000001,905.6125,907.4,903.8,13.695833333333333,16.3,11.2,5579.1,14.320833333333333,16.7,12.1,96.25,100,84,5.2,1.2458333333333333,1.2313504566008104
2019-03-21,0.4,908.1875,909.7,907,10.954166666666667,12.9,9.3,17502.5,13.295833333333334,19.4,10.1,86.95833333333333,100,60,7.8,1.5208333333333333,2.8610469447924145
2019-03-22,20.8,908.5083333333333,910.2,907,11.608333333333333,14.8,9.4,11086.2,13.191666666666666,20.5,9.5,91.04166666666667,100,64,10,3.216666666666667,2.4672635622807215
2019-03-23,0,907.8375,909.4,906.9,13.029166666666667,15.7,10.5,20982.1,17.004166666666666,23.3,12.9,79.83333333333333,100,49,8.3,2.629166666666667,3.9644429302645445
2019-03-24,0,906.7916666666666,908.4,905.4,13.241666666666667,16.8,10.2,21746.7,17.895833333333332,25,11.5,76.75,100,48,9.4,2.683333333333333,4.227312641348679
2019-03-25,0,906.4041666666667,907.7,905.2,12.5375,16.9,9.4,22967.5,16.516666666666666,23.5,10.9,79.66666666666667,100,48,NA,1.4958333333333333,3.8459721034228895
2019-03-26,0,908.4583333333334,911,907,9.816666666666666,14,5.8,23316.1,14.979166666666668,22.7,7.6,73.83333333333333,98,35,5.6,1.2166666666666666,3.7602638211587243
2019-03-27,0,912.075,913.8,910.6,12.908333333333333,15.6,11.3,14268.4,16.75,23.4,11.8,79.58333333333333,100,52,8,1.4666666666666668,2.870083443643418
2019-03-28,0,913.7416666666667,915,912.8,13.445833333333333,16.2,11.6,16506.3,16.925,24.6,11.8,81.70833333333333,100,52,8.9,2.345833333333333,3.447391208335215
2019-03-29,0,912.5125,914.6,910.3,13.454166666666666,16.1,11.4,18218.6,17.104166666666668,23.4,12.2,80.83333333333333,99,50,10.5,4.083333333333333,3.956193714662288
2019-03-30,0,910.0291666666667,912,908.2,14.25,16.7,11.2,20180.1,18.670833333333334,26.2,12.9,77.95833333333333,100,40,10,2.8583333333333334,4.446185197669506
2019-03-31,0.6,907.8625,909,906.6,16.4875,18.3,14.8,6922.5999999999995,18.075,22.2,15.6,90.70833333333333,100,76,5.1,2.2125,1.7241175880625035
2019-04-01,0.2,907.0916666666667,908.4,905.5,15.595833333333333,18.7,12.8,17993.6,18.1875,26.5,12.8,86.5,100,50,6,2.2291666666666665,3.7592607379747514
2019-04-02,0,906.175,908.1,904.5,16.279166666666665,17.8,15,17890.4,19.8875,26.6,15,81.75,100,51,9,3.1916666666666664,4.032431776589945
2019-04-03,0,904.25,906.3,902.1,17.320833333333333,20.3,15.5,12544.6,19.9375,26.5,15.5,86.5,100,56,6.6,1.375,2.7691912220611212
2019-04-04,2,900.6541666666667,902.6,898.7,17.895833333333332,21.1,15.4,13926.1,20.1625,28.1,15.4,89,100,53,11.3,3.1458333333333335,3.6992393087964155
2019-04-05,8.8,901.4041666666667,907.3,896.4,17.683333333333334,19.9,13.6,4571.1,17.941666666666666,20.3,13.6,98.45833333333333,100,89,17.4,3.0875,1.1113750137038787
2019-04-06,26.6,907.1166666666667,908.4,905.7,15.095833333333333,16.8,13.7,2767.6,15.095833333333333,16.8,13.7,100,100,100,4.7,1.1583333333333334,0.7259413943087395
2019-04-07,9.200000000000001,907.3791666666667,908.5,905.5,16.3125,18.5,14.9,5382.5,16.316666666666666,18.5,14.9,99.95833333333333,100,97,7.7,1.2875,1.0606566995355018
2019-04-08,0.4,908.2333333333333,909.4,906.7,13.983333333333333,16.4,10.8,14240.9,15.5125,21.6,10.9,91.45833333333333,100,68,6.2,1.3208333333333333,2.394784997697009
2019-04-09,0.2,908.8125,910.2,907.4,9.6875,13.4,3.1,21596.7,14.070833333333333,23.4,7.7,79.83333333333333,100,27,7.2,2.2916666666666665,4.133897555115403
2019-04-10,0.2,908.7625,910.3,907.7,11.454166666666667,13.6,8.6,21469,15.566666666666666,23.6,8.6,79.29166666666667,100,45,9.2,3.3375,4.070539057932322
2019-04-11,0,907.65,909.3,906.1,12.508333333333333,14.4,10,17792.5,17.483333333333334,24.6,11.6,75.625,100,40,7.6,2.7,3.8433077253744603
2019-04-12,0,906.3791666666666,908,905.2,14.1375,16.3,12.1,12998.7,17.8375,24.6,12,81,100,48,7.9,1.4875,2.756531633005981
2019-04-13,1.4,906.2166666666667,907.8,905,15.258333333333333,18,13.9,10853.699999999999,18.483333333333334,24.8,14.5,83.33333333333333,100,54,8.2,2.7958333333333334,2.88769772986334
2019-04-14,11,907.3958333333334,909.2,905.6,15.4125,18.6,13.3,10996.8,17.7875,25.4,14.9,87,100,55,11.5,2.4625,2.8172942321707213
2019-04-15,0.2,908.9083333333333,910.7,907.5,16.358333333333334,20.2,13.5,16198.8,19.070833333333333,26.6,14.9,86.08333333333333,100,54,7.4,2.2708333333333335,3.385013305337078
2019-04-16,33.4,906.6708333333333,909.2,904.9,15.35,17,13.8,11335.8,16.558333333333334,20.8,13.9,93.08333333333333,100,68,9.5,2.191666666666667,2.1722379551525717
2019-04-17,0.2,905.7791666666667,906.9,904.9,12.704166666666666,14,10.7,12652.5,14.766666666666666,19.6,11.2,88.45833333333333,100,64,6.5,1.1375,2.088987338941877
2019-04-18,0,905.2833333333333,906.8,904.1,12.5625,16.9,9.6,18086.8,15.241666666666667,22.9,9.6,86.16666666666667,100,51,4.8,1.2375,2.8745873590891278
2019-04-19,0.2,905.1583333333333,906.8,904.1,12.55,18,9.2,18168.1,16.283333333333335,24.7,9.2,81.54166666666667,100,47,10,2.504166666666667,3.525117878968143
2019-04-20,0,905.2041666666667,906.5,903.9,14.5625,16.4,12.1,3877.2,15.841666666666667,19.5,12.1,92.45833333333333,100,76,6.5,1.4333333333333333,1.1664927481454843
2019-04-21,0.2,904.2333333333333,905.5,902.8,15.0375,18.4,12.4,9240.2,16.683333333333334,22.2,12.4,90.875,100,65,4.8,1.5375,1.9447661936822622
2019-04-22,2.6,906.0708333333333,908.3,904.4,15.054166666666667,18,13.4,7978.8,16.170833333333334,21.1,14,93.5,100,73,6.5,1.4583333333333333,1.6517217931098787
2019-04-23,0,909.4833333333333,911,907.9,15.054166666666667,17.5,12.9,12535.9,16.875,23.3,13.1,89.66666666666667,100,67,8,3.1625,2.532014472116718
2019-04-24,0,910.8958333333334,912.3,909.9,16.204166666666666,18.2,14.2,13925.9,18.6,25.4,14.2,87.125,100,60,11.2,3.2916666666666665,3.065413187368959
2019-04-25,0,910.2708333333334,912.4,908.9,16.945833333333333,18.2,15.5,7046.6,18.46666666666667,22.6,15.5,91.54166666666667,100,71,6.7,1.85,1.7056591289682819
2019-04-26,5.6000000000000005,908.775,910.8,906.7,17.983333333333334,19.4,16.6,7624.6,19.279166666666665,23.8,16.6,92.83333333333333,100,72,7.2,2.8291666666666666,1.9393316504274065
2019-04-27,16.6,904.475,907.4,901.4,17.3375,19.3,15.1,5571.8,18.0125,20.6,15.7,96.125,100,73,NA,NA,NA
2019-04-28,2.2,902.4666666666667,904.6,900.6,14.925,17.2,10.8,4583.3,14.975,17.2,10.8,99.625,100,95,14.5,1.9291666666666667,0.8570129204625824
2019-04-29,0.2,905.2791666666667,907,903.2,9.9625,12.7,5,18928.6,14.4875,22.4,9.9,77.625,100,34,4.7,1.0708333333333333,2.8139766576768657
2019-04-30,0,906.7375,908.7,904.7,10.0625,13.7,6.5,16814.3,14.458333333333334,22.5,8.6,78.08333333333333,100,39,7.4,2.5541666666666667,3.274178693059562
2019-05-01,1,905.9291666666667,907.7,904.7,13.6125,16.4,10.3,11351.4,15.354166666666666,21.7,12.2,90.20833333333333,100,60,6,1.9458333333333333,2.202510365332247
2019-05-02,0.2,904.2625,906.1,903.1,13.383333333333333,17.6,9.1,14982.9,15.691666666666666,23.4,9.1,87.79166666666667,100,55,9.6,2.3666666666666667,2.7759699417462356
2019-05-03,1,905.4583333333334,907.6,903.8,16.983333333333334,18.8,13.9,11737,19.233333333333334,24.8,13.9,87.91666666666667,100,65,9.1,3.7958333333333334,2.6823734601831424
2019-05-04,1,908.6125,910.3,906.8,18.054166666666667,20.3,16.2,12248.9,20.383333333333333,27.2,16.2,87.83333333333333,100,54,10.1,2.3833333333333333,2.9177571070812296
