data,chuva,pre_med,pre_max,pre_min,pto_med,pto_max,pto_min,rad_glo,tem_med,tem_max,tem_min,umd_med,umd_max,umd_min,ven_raj_max,ven_vel_med,et0
2010-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-03-17,0,929.3083333333334,930.8,927.3,15.533333333333333,18.1,13.9,14558.5,19.154166666666665,26,16.1,80.25,88,56,9.9,3.433333333333333,3.8800775718534157
2010-03-18,0,927.7875,929.9,925.4,14.758333333333333,17.8,11.8,24984.1,20.783333333333335,28.7,15.3,71.875,95,36,7.4,1.8583333333333334,5.134287124915352
2010-03-19,0.2,926.125,928.3,924.1,16.991666666666667,19.3,14.3,19727.4,21.8125,29,16.5,77.04166666666667,97,41,7.6,1.6958333333333333,4.376552131100501
2010-03-20,0.2,922.3041666666667,925.1,919.4,18.133333333333333,20.5,15.4,11146.2,20.533333333333335,26.2,16,87.04166666666667,98,67,8.3,1.8041666666666667,2.6189736040547382
2010-03-21,0.2,917.8041666666667,920.5,915,17.8,20.1,15.2,18392.2,21.8875,29.7,18.1,80.375,98,44,9.7,1.5708333333333333,4.161672606282904
2010-03-22,4.6,917.6916666666667,920.4,915.5,16.133333333333333,18,14.4,13278.8,19.770833333333332,26.9,15,81.5,98,51,19.1,2.8125,3.6048274509512193
2010-03-23,11.6,922.8041666666667,925,920.3,16.779166666666665,19.7,13.6,6596.2,17.9125,23,14,93.125,98,74,11.7,1.8875,1.7681259247557086
2010-03-24,77.6,924.3875,925.6,923.3,18.833333333333332,20.7,17.6,3568,19.579166666666666,21.7,18.2,95.45833333333333,97,91,9,2.9166666666666665,1.0843075975632097
2010-03-25,16,925.7375,927.3,924.1,18.808333333333334,20,17.8,5032.2,19.779166666666665,21.6,18.4,94.125,97,83,8.1,2.970833333333333,1.4687886917278923
2010-03-26,14.6,926.0083333333333,927.6,924,19.0625,22.3,17.4,10567.1,20.5875,25.7,18.3,91.375,97,71,10,2.3958333333333335,2.5475733649271164
2010-03-27,16.4,925.1,926.9,923,18.854166666666668,20.3,17.9,8886.9,20.383333333333333,25.1,18.7,91.375,97,73,8,2.691666666666667,2.3026458252451265
2010-03-28,10.799999999999999,922.6833333333333,925.6,920,18.4875,20.7,17.5,10711.6,20.033333333333335,26.1,18.2,91.20833333333333,97,66,7.4,1.8458333333333332,2.5883047854131496
2010-03-29,0.2,921.6375,923.4,919.8,18.2625,20.2,16.7,13155.7,20.916666666666668,27.8,17.6,85.83333333333333,96,56,6.3,1.975,3.2473241429312893
2010-03-30,0,924,926.2,922.5,17.091666666666665,18,15.5,19806.9,21.09583333333333,27.9,16.9,79.91666666666667,97,48,8.1,1.8583333333333334,4.137268567003878
2010-03-31,0,925.0916666666667,927.3,922.9,15.658333333333333,17.1,14,16189.1,20.0875,26.6,15.9,77.5,97,48,8.3,1.5916666666666666,3.4779363512848014
2010-04-01,0,925.1541666666667,928.1,923.2,16.05,17.3,14.1,18794.8,20.070833333333333,27.2,16.7,79.45833333333333,96,49,6.1,1.925,3.950166065896436
2010-04-02,0,925.0833333333334,926.8,923,15.3125,16.9,13.6,19618,18.941666666666666,25.2,14.9,81.83333333333333,98,51,7.6,1.7,3.6952850464707914
2010-04-03,0.2,924.3791666666666,926,922.3,18.116666666666667,19.3,15.8,10243.6,20.729166666666668,24.7,16.8,85.79166666666667,96,64,6,1.9416666666666667,2.489203562182213
2010-04-04,0.2,924.1833333333333,926.3,922.7,17.391666666666666,19,14.9,15816.4,21.304166666666667,26.7,17.8,80.29166666666667,96,51,11.9,3.091666666666667,3.9046611387868984
2010-04-05,20.8,927.5208333333334,929.2,926,14.0125,15.5,12.4,3964.2000000000003,15.333333333333334,17.8,13.5,91.95833333333333,96,85,8.8,3.25,1.184986452192797
2010-04-06,1.6,927.5125,929.5,925.9,10.804166666666667,13.4,5.4,14667.5,14.370833333333334,19.3,11.1,81.08333333333333,96,43,10.4,3.0541666666666667,3.1970973566656196
2010-04-07,0.2,927.4875,929,926.2,9.558333333333334,12.2,5.9,16809.6,13.629166666666666,20.3,6.4,78.375,98,45,11,2.8375,3.2812628280261618
2010-04-08,0,928.7625,930.6,926.8,9.8625,12.6,6.1,18606.6,14.316666666666666,20.1,6.4,76.83333333333333,98,47,10.9,3.2333333333333334,3.419548609633393
2010-04-09,0.2,931.0333333333333,933.1,929.4,9.620833333333334,12.4,6.2,18612.5,13.608333333333333,20.6,6.7,79.29166666666667,98,45,8.8,2.841666666666667,3.4277754737527295
2010-04-10,1.4,930.65,932.2,929.5,11.3125,15.1,7.3,13668.6,13.666666666666666,19.5,7.6,86.83333333333333,98,62,8.7,2.783333333333333,2.5133694677358434
2010-04-11,0.4,929.375,931,927.8,13.5,15.2,12.2,12738.5,16.145833333333332,22.5,13.3,85.41666666666667,97,58,8.7,2.4583333333333335,2.7634427110623645
2010-04-12,0,928.8291666666667,930.9,926.8,12.495833333333334,13.9,10.3,14630.5,16.929166666666667,22.7,13.3,77.04166666666667,95,48,8.7,2.6166666666666667,3.252146397905671
2010-04-13,0,930.3166666666667,932.3,928.8,13.6,15.6,11.7,16694,17.679166666666667,24.3,14,78.75,94,48,9.4,2.1291666666666664,3.4273985716614703
2010-04-14,0,930.5041666666667,932.6,928.4,14.458333333333334,16.2,12,13230.3,18.429166666666667,23.8,15.4,79.08333333333333,95,50,10.4,2.3125,3.078336301041906
2010-04-15,0,926.7916666666666,929.7,924.1,15.133333333333333,16.1,12.7,15083,19.045833333333334,25.8,15.5,80.20833333333333,96,46,7.8,1.275,3.048441364238033
2010-04-16,0,924.9666666666667,926.5,923.1,14.170833333333334,18.6,11.3,18827.7,19.22083333333333,28.4,11.6,76.875,98,37,10.3,1.9333333333333333,4.055264506664427
2010-04-17,0.2,926.8916666666667,928.5,925.2,14.004166666666666,18.6,9.2,18775.4,19.2625,28.9,12.1,76.91666666666667,98,31,7.6,1.5666666666666667,3.953116929981013
2010-04-18,0,928.5583333333334,931.1,926.9,14.783333333333333,17.7,11.3,17986.3,19.391666666666666,27.7,13,78.66666666666667,98,37,7.5,2.0833333333333335,3.974240618146401
2010-04-19,0.2,925.8625,928.2,923.4,12.65,15.5,7.9,19507.1,18,28,8.3,75.70833333333333,98,39,8.5,1.5416666666666667,3.7351955954718106
2010-04-20,0.2,923.3583333333333,925,921.2,14.4,17.6,9.7,18147.600000000002,19.3625,29.1,10.1,76.58333333333333,98,40,6.7,1.6041666666666667,3.742878927766205
2010-04-21,6,922.7791666666667,924.5,921.3,17.15,18.8,14.4,5715.6,18.6375,22.3,14.8,91.29166666666667,98,78,7.9,2.658333333333333,1.5694314971000793
2010-04-22,73.39999999999999,921.375,923.8,918.5,17.033333333333335,18.1,16.2,457.90000000000003,17.595833333333335,18.7,16.7,96.66666666666667,97,96,10.2,2.1791666666666667,0.564987582925772
2010-04-23,40.8,924.0916666666667,927.7,919.4,15.7375,16.8,13.2,1973.9,16.541666666666668,17.5,14.2,95.04166666666667,97,90,10.9,3.5625,0.8472108360385011
2010-04-24,28.8,928.1875,929.7,925.7,13.670833333333333,14.7,12.5,1861.5,14.420833333333333,15.4,13.2,95.375,97,93,10,3.3,0.7192417305042239
2010-04-25,35.8,925.0583333333334,928.6,922,15.945833333333333,17.4,14.7,1607,16.5875,18.1,15.2,96,97,93,13.9,2.0791666666666666,0.723791742752135
2010-04-26,37.6,921.6333333333333,924.6,918.7,16.4875,18.7,14.7,2677.1,17.245833333333334,19.9,15.6,95.33333333333333,97,88,13.3,2.3000000000000003,0.9562504975425362
2010-04-27,0,925.0083333333333,927.1,922.6,12.216666666666667,14.8,10.2,12819.9,15.541666666666666,20.3,10.7,81.375,97,59,7.7,1.9708333333333334,2.3395096927161965
2010-04-28,0.2,927.8875,929.7,926.3,12.466666666666667,14.1,9.2,13171.2,15.208333333333334,20.9,9.6,85.375,98,55,6.4,1.7583333333333333,2.3914554488420943
2010-04-29,0.4,928.3125,930.1,927,14.108333333333333,15.8,13,4426.4,15.145833333333334,17.5,13.7,93.5,97,86,6.3,2.5625,1.0983600052846847
2010-04-30,0,927.1458333333334,929,925.7,12.75,15,10.3,14417.2,15.916666666666666,22,11,83.25,97,49,5.8,1.0958333333333334,2.415607983418009
2010-05-01,0.2,926.5166666666667,928.2,925,11.929166666666667,14.1,9,13999.4,14.854166666666666,21.7,9.5,84.875,98,48,6.6,1.3958333333333333,2.4600188413143456
2010-05-02,0.2,926.3833333333333,927.9,925.2,10.054166666666667,14.1,5.4,18422.5,13.7875,23.2,5.5,81.75,99,44,7.7,1.3375,2.8471313905175486
2010-05-03,0.2,925.5583333333333,927.7,923.3,12.9875,15,9.7,16300.8,16.3125,23.9,10.4,83.125,98,51,9.1,1.7333333333333334,2.862025508337183
2010-05-04,0.4,922.3416666666667,924.5,920.5,14.266666666666666,17.7,10.9,8505.6,16.358333333333334,22.5,12.4,88.125,97,68,10.3,2.3041666666666667,1.9755450872948763
2010-05-05,0.2,922.5958333333333,924.2,921.4,11.783333333333333,14.2,7.1,15980.5,15.2375,22.3,7.6,81.79166666666667,98,54,6.3,1.3125,2.4732687465870113
2010-05-06,0,924.6416666666667,926.2,923.4,14.033333333333333,16,12,14574.9,17.3375,24.5,12.7,82.66666666666667,97,53,8.5,1.7875,2.7582061834325096
2010-05-07,68.6,925.1875,926.9,923.1,13.466666666666667,15.3,9.9,1183.7,13.975,15.9,10.2,96.875,98,95,8.9,2.3125,0.5863797132700347
2010-05-08,9.4,925.6,928,922.7,12.5875,14.6,11,5106.5,13.858333333333334,15.7,12.4,92.125,97,87,10.7,4.358333333333333,1.0834142491499679
2010-05-09,0.2,928.6291666666667,930.2,926.8,9.620833333333334,11.4,7.6,11473.8,12.2625,16.3,8.4,84.66666666666667,97,62,7.2,2.5458333333333334,1.937678504402718
2010-05-10,1,928.6291666666667,930.4,927.3,8.879166666666666,11.7,5.7,12083.9,11.066666666666666,16.3,5.9,87.16666666666667,99,64,8.6,2.3583333333333334,1.8538269018133202
2010-05-11,12.6,925.5833333333334,928,923.6,9.625,12.4,7.4,10589.5,11.275,15.3,8.1,89.875,96,72,10.5,3.45,1.7018689026852978
2010-05-12,5,921.2375,924.1,919.1,9.345833333333333,12.3,6.4,8371.3,11.533333333333333,17.4,7.1,87.04166666666667,96,68,11.1,3.3333333333333335,1.7843336679412263
2010-05-13,0,925.3375,927.6,922.3,11.104166666666668,13.5,8.4,13828.8,14.570833333333333,20.6,10,80.83333333333333,97,56,9.1,2.720833333333333,2.5263573562142256
2010-05-14,0.2,927.875,930.7,926.1,11.3375,13.4,9.4,12092.9,13.604166666666666,19.6,9.9,87.20833333333333,98,60,7.4,1.7708333333333333,2.030224560105087
2010-05-15,0,926.4916666666667,929,924.2,11.404166666666667,13.9,8.2,5563.1,12.508333333333333,17,8.6,93.29166666666667,98,78,4.8,0.9541666666666666,1.0900267103423709
2010-05-16,2.8,925.6708333333333,927.6,923.3,11.270833333333334,13.9,7.2,3817.7,11.716666666666667,14.5,7.4,97.04166666666667,98,94,7.1,1.2375,0.7524464439454566
2010-05-17,24,926.975,928.9,924.6,13.645833333333334,14.8,12.6,1767.1,14.233333333333333,15.6,13.1,96.375,97,95,6.9,1.7541666666666667,0.6498038029295591
2010-05-18,34,922.4375,927.1,919,14.075,15.5,12.7,1573.5,15.033333333333333,17.1,13.2,94.16666666666667,97,87,17.1,3.9833333333333334,0.8866622112975912
2010-05-19,4.2,921.9666666666667,924.4,919.8,8.995833333333334,13.1,5.8,8120.5,11.058333333333334,14.6,6.7,87.5,96,67,9.5,3.1208333333333336,1.5818720640322128
2010-05-20,0,924.7458333333333,926.7,923.1,9.4625,13.5,4.3,14465.7,12.283333333333333,19.3,4.6,84.04166666666667,99,60,6.2,1.5208333333333333,1.9869879844100715
2010-05-21,0,926.4291666666667,927.7,925.6,12.7125,15.6,8.9,NA,14.704166666666667,19.9,9.5,88.16666666666667,97,71,9.9,2.35,NA
2010-05-22,4,926.3625000000001,927.7,925,14.320833333333333,16.2,12.8,NA,15.875,19.4,13.9,90.75,96,72,11.7,4.4125,NA
2010-05-23,1.4000000000000001,925.7041666666667,927.5,924.6,15.166666666666666,17.2,13.6,NA,16.25,19.1,14.5,93.375,97,84,9.3,3.8833333333333333,NA
2010-05-24,1.2000000000000002,923.5166666666667,925.1,920.9,15.141666666666666,16.3,14.2,NA,16.304166666666667,18.5,14.8,92.91666666666667,97,82,6.2,1.9458333333333333,NA
2010-05-25,0,924.4166666666666,926.8,922.6,14.3625,17.3,10.5,11457.6,16.433333333333334,22.1,11,88.58333333333333,98,60,8.5,1.4375,1.969662705057927
2010-05-26,0.2,929.3083333333334,932.1,926.8,10.675,14.3,6.5,11955,12.5,19.4,6.8,89.5,98,67,6.4,1.6333333333333333,1.758164374566022
2010-05-27,0.2,932.6625,934.7,931.6,11.1625,12.9,8.6,11444.5,13.158333333333333,18.3,9,88.375,98,64,7.4,2.7083333333333335,1.9272746002895875
2010-05-28,0.4,930.2333333333333,932.7,927.5,12.1,14.3,9.1,9788.9,14.070833333333333,19.3,9.7,88.875,98,58,7.5,2.3583333333333334,1.9642570444349396
2010-05-29,0.4,926.1291666666666,928.9,923.7,12.766666666666667,14.2,11,6039.7,14.033333333333333,16.1,11.8,92.25,97,78,5,1.6833333333333333,1.166268850254812
2010-05-30,5.4,923.0791666666667,925.6,920.8,12.316666666666666,15.3,8.5,4730.5,13.416666666666666,17.8,11,93.25,98,77,10.2,2.4125,1.2079794295547142
2010-05-31,0,927.9041666666667,931.5,924.8,8.2625,10.9,4.1,13128.1,11.854166666666666,17.6,5.6,79.91666666666667,95,52,8.5,3.1208333333333336,2.316947181717559
2010-06-01,0,932.3833333333333,934.6,931.2,7.120833333333334,9.8,3.4,8379.6,9.391666666666667,14.4,4.4,86.125,96,68,6.2,2.283333333333333,1.398195628372071
2010-06-02,0.2,931.8541666666666,933.3,930.2,9.675,11.5,7.2,6905,11.066666666666666,14.5,8.2,91.20833333333333,96,79,9.3,3.5875,1.2443610600389414
2010-06-03,0.4,931.925,933.6,930.4,11.733333333333334,12.9,10.7,7966.9,13.658333333333333,18.3,11.2,89,97,65,9.5,3.0791666666666666,1.7835854512993474
2010-06-04,35.6,927.3208333333333,931.3,924,13.266666666666667,14.5,11.8,1840.3999999999999,13.879166666666666,15.5,12.5,96.08333333333333,97,92,5.8,1.6541666666666666,0.6806299377212016
2010-06-05,0,925.7333333333333,928.5,923.3,7.975,14,3.3,13953.3,12.629166666666666,16.7,6.7,74.875,97,44,14.2,4.2124999999999995,2.6719439125264546
2010-06-06,0,928.2625,929.7,927.1,5.370833333333334,8.9,1.1,15565.199999999999,9.191666666666666,18.2,2.4,79.45833333333333,98,44,5.4,1.5375,2.059608051474493
2010-06-07,0.2,929.5208333333334,931.3,928.1,5.4875,12.1,0.6,13983.2,8.091666666666667,18.7,0.6,86.75,100,43,6,1.3041666666666667,1.9210055441399607
2010-06-08,0.4,931.35,933.1,929.9,7.483333333333333,11.8,1.8,10260.7,8.354166666666666,16.5,2,94.70833333333333,100,68,6.4,1.6625,1.4145390190154343
2010-06-09,0,931.95,933.5,930.4,8.35,9.9,5.1,3602.2,9.629166666666666,11.8,5.5,92,98,76,5.8,1.4166666666666667,0.8589611572102085
2010-06-10,0,931.25,932.8,929.8,8.816666666666666,10.4,7,6575.0999999999995,10.666666666666666,16,7.3,88.79166666666667,98,67,4.6,1.1875,1.192698824773988
2010-06-11,0,933.9333333333333,936.2,931.5,9.545833333333333,10.5,7.8,10316.8,11.733333333333334,16,10,87.125,96,64,10.5,3.629166666666667,1.8433783615663295
2010-06-12,0.4,934.9,936.7,933.3,8.691666666666666,10.2,7.7,4970,10.7875,13.5,9.1,87.20833333333333,96,69,9.3,3.3375,1.3308327361282337
2010-06-13,0,931.6333333333333,934.3,929.2,7.5375,8.9,6.3,8158.8,10.075,15.2,6.8,85.5,97,61,7,1.8625,1.4516473675571913
2010-06-14,0.2,928.5833333333334,930.6,926.3,7.9375,11.1,4.3,6013.6,9.075,16,4.4,93.20833333333333,99,71,5.2,1.6958333333333333,1.1733582253091104
2010-06-15,0.2,927.7041666666667,929.6,926.2,10.191666666666666,14.1,5.8,9547.9,11.554166666666667,19.2,6.1,92,99,67,6.6,1.0833333333333333,1.4115910960907065
2010-06-16,0.2,925.2333333333333,927.5,922.6,11.008333333333333,15.6,7.1,11781.4,14.5875,24.5,7.4,81.83333333333333,99,46,9.6,2.029166666666667,2.5197698918594167
2010-06-17,0,923.6708333333333,925.5,921.1,13.65,16.7,10.7,9704.199999999999,17.141666666666666,24.7,11.8,81.33333333333333,97,56,9.2,2.1041666666666665,2.236511648370416
2010-06-18,0,924.3375,927.5,921.7,14.095833333333333,15.5,13.1,10241.5,16.441666666666666,21.5,13.8,86.95833333333333,97,65,9.5,1.9333333333333333,1.8586534618032422
2010-06-19,0.2,919.7666666666667,922.7,917.1,12.529166666666667,14.6,9.6,12745.8,17.920833333333334,27,9.9,74.41666666666667,98,40,11.1,2.9125,3.4106904462231435
2010-06-20,31,920.7583333333333,923.9,917.6,14.683333333333334,16.5,11.4,1987.8,15.7625,18.7,12.1,93.375,97,72,12.7,1.7083333333333333,1.0677113028137335
2010-06-21,22.2,923.7083333333334,925.5,922.4,10.1875,11.6,8.5,3399.8,11.225,12.3,9.8,93.5,97,83,7.8,2.5,0.8643628949035028
2010-06-22,7,927.6125000000001,930.1,924.8,8.016666666666667,10.8,4.8,12425.1,10.483333333333333,17,5.1,86.20833333333333,99,52,7.5,2.0166666666666666,1.8716213689352164
2010-06-23,0,929.3625,931.8,927.5,7.9375,9.9,5.4,11012.8,10.141666666666666,16.4,5.5,87.33333333333333,99,61,7.4,1.9041666666666666,1.6076726468356035
2010-06-24,0.2,928.6458333333334,930,927.6,10.116666666666667,13.9,5.7,6033.4,11.120833333333334,17.2,6,93.875,99,78,3.4,0.7041666666666667,0.9871418750859721
2010-06-25,0.2,929.5958333333333,931.4,928.4,12.233333333333333,17.7,7.2,11421.5,13.75,23.4,7.5,91.70833333333333,98,62,6,1.0083333333333333,1.7373841116404753
2010-06-26,0.4,930.3583333333333,932.3,928.8,14.241666666666667,15.8,10.9,6499.3,15.4625,21.1,11.3,92.95833333333333,98,68,6.6,1.5291666666666668,1.4375820677458635
2010-06-27,0,929.0958333333333,931.1,927.1,12.591666666666667,15.1,10.1,12368.9,15.254166666666666,22,10.5,85.54166666666667,98,56,6.6,1.6958333333333333,2.060860145074183
2010-06-28,0.2,929.9791666666666,932,928.8,12.079166666666667,16.3,6.8,13620.800000000001,15.1625,24.8,6.9,84.25,99,49,6.1,1.1958333333333333,2.1586098919152783
2010-06-29,0,931.2041666666667,932.8,929.7,13.183333333333334,14.7,12.8,2445.9,14.358333333333334,16,13.7,92.79166666666667,96,88,4.5,1.4125,0.784480588959431
2010-06-30,0,930.875,933.1,929.5,12.075,13.4,9.1,11816.5,14.579166666666667,20.7,9.6,85.70833333333333,98,58,6,1.6375,1.905055872944672
2010-07-01,0.4,930.4,932.5,929.1,10.825,16.3,6.3,12753.3,12.9125,22.8,6.5,88.875,99,54,4.7,1.0416666666666667,1.8748445597952326
2010-07-02,0,930.675,932.9,929.3,9.825,13.6,7.6,9414.1,12.066666666666666,17.6,8,87.04166666666667,98,62,5,1.6166666666666667,1.5531308858714772
2010-07-03,0.4,930.725,932.6,929.5,8.916666666666666,12.6,4.6,6122.5,9.645833333333334,15.6,4.8,95.45833333333333,99,80,4.7,1.175,0.9867168794652859
2010-07-04,0.4,930.0375,931.9,928.5,9.733333333333334,14.6,7.1,10811.4,11.079166666666666,19,7.3,92.5,99,61,5.4,1.1416666666666666,1.573090238578742
2010-07-05,0,929.3,931.5,927.8,10.316666666666666,11.8,8,12469.6,13.345833333333333,19.9,8.5,83.625,98,53,5.4,1.6625,1.9812611112430651
2010-07-06,0.4,928.3375,931.2,926,10.279166666666667,15.3,5.7,11564.4,12.7125,22.5,5.9,87.70833333333333,99,47,10.5,1.8208333333333333,2.2627516906625935
2010-07-07,0.2,926.2,928.2,925.1,10.8,15.4,5.3,11597,12.991666666666667,22.2,5.4,88.08333333333333,99,57,5.4,1.1375,1.8020085941913675
2010-07-08,0,926.375,928.1,924.7,12.8875,16.3,8.6,13016,16.466666666666665,24.8,9,82,98,48,7.8,1.7208333333333334,2.4574373659794055
2010-07-09,11.4,928.5333333333333,930.3,926.5,14.0125,15.8,13.3,10768.7,16.233333333333334,21.5,14,87.375,97,63,11.2,2.4166666666666665,2.071572019960412
2010-07-10,0.2,929.5708333333333,931.2,928.3,13.725,14.8,12.4,4991.9,15.045833333333334,17.2,13.5,92.08333333333333,98,83,6.7,2.2416666666666667,1.077857029329419
2010-07-11,0.4,925.5541666666667,929.4,922.6,13.233333333333333,15.1,11.3,6933.4000000000005,14.991666666666667,19.6,11.7,89.625,98,67,5.3,1.4416666666666667,1.4334862612602377
2010-07-12,14.200000000000001,919.3833333333333,923.7,916.8,12,16.3,9.2,8456.4,13.383333333333333,23,9.5,92.25,98,57,17.8,2.3208333333333333,2.129148303050727
2010-07-13,8,922.8833333333333,926.8,918.5,4.954166666666667,12.6,-1.1,13523.7,9.2625,13.1,1.7,76.33333333333333,98,39,8.9,3.2375,2.2289018509692684
2010-07-14,0.2,928.4958333333333,930.5,926.7,-0.4166666666666667,4.1,-5.2,15725.8,4.441666666666666,14.7,-2.8,75.875,100,27,6,1.8291666666666666,2.1935649974680627
2010-07-15,13.8,932.4625,934.8,930.4,2.15,5.9,-2.6,3258.7000000000003,3.558333333333333,6.6,-2,90.95833333333333,99,66,7.4,3.2541666666666664,0.9641764992142625
2010-07-16,34.6,936.2083333333334,937.9,933.3,5.854166666666667,6.6,5,1461.3,6.483333333333333,7.3,5.8,95.79166666666667,97,94,8.7,3.841666666666667,0.49627139559637123
2010-07-17,14.2,936.9791666666666,939.4,933.7,9.158333333333333,10.7,6.6,2550.9,9.841666666666667,11.4,7.2,95.58333333333333,97,91,15.5,3.0375,0.6691079832863794
2010-07-18,0.2,932.9166666666666,935.9,930,12.158333333333333,13.5,10.6,2234.5,12.804166666666667,14.3,11.1,95.83333333333333,98,91,6.4,3.033333333333333,0.7093279121153403
2010-07-19,6.3999999999999995,927.2208333333333,930.9,924.4,13.316666666666666,16.1,10.8,2600.9,14.55,17.6,12.3,92.20833333333333,98,86,14.5,3.7083333333333335,0.9473093344016359
2010-07-20,0,927.2125,929,925.7,10.679166666666667,14.2,8.1,9852,12.433333333333334,17.8,10.1,89.375,98,73,5.2,1.4666666666666668,1.4988116901525241
2010-07-21,0.2,926.625,929.6,923.6,14.1375,19,10.5,9331.7,15.95,23.9,11,89.91666666666667,98,63,9.3,1.7916666666666667,1.9824884974931027
2010-07-22,3.8000000000000003,924,926.8,922.3,14.445833333333333,17.5,10.3,11927.4,17.408333333333335,24.9,11.5,84,97,52,12.5,2.8916666666666666,2.8748298865871877
2010-07-23,3.6,930.0875,932.6,926.7,12.429166666666667,16.1,9.2,4239.2,14.079166666666666,17,11.6,89.95833333333333,98,69,7,2.2625,1.3155863473659617
2010-07-24,0,932.9583333333334,935.3,931.5,9.3125,11.5,7.3,2688.5,9.891666666666667,12.1,7.9,96.04166666666667,98,93,8.4,3.7875,0.6371879874159599
2010-07-25,0,928.7208333333333,932.6,925,12.791666666666666,15.7,10.3,14479.3,16.158333333333335,23.3,10.8,82.20833333333333,97,53,14.3,3.3625,3.0077164353550034
2010-07-26,0,929.2583333333333,932.2,926.9,7.5875,12.6,1.3,12149.8,13.695833333333333,18.7,10.9,69.875,98,37,8.1,2.095833333333333,2.433013789975608
2010-07-27,0,932.1625,933.8,930.9,8.229166666666666,10.8,3.4,3471.5,10.6,12.9,8.2,85.79166666666667,96,58,6.1,2.495833333333333,1.380789342814317
2010-07-28,0,932.1666666666666,934.5,930,11.404166666666667,13.8,10,10614.6,13.9,20.8,10.5,85.83333333333333,98,61,6.2,1.175,1.8131284674235244
2010-07-29,0.2,930.0583333333333,932.2,927.6,12.120833333333334,15.7,9.6,10028.8,13.916666666666666,21.5,9.9,90.04166666666667,98,56,4.8,1.0583333333333333,1.818834127449093
2010-07-30,0,926.4708333333333,929.6,923.4,13.420833333333333,15.5,10.9,14287.9,16.591666666666665,24,11.9,83.45833333333333,98,52,7.2,1.6375,2.56457707133689
2010-07-31,0.4,921.4666666666667,924.8,918.2,13.4125,16.2,12.1,13843.2,17.45,24.9,12.3,80.16666666666667,98,46,14.2,2.6125,3.120762474126228
2010-08-01,4.2,924.8916666666667,929.4,920.4,11.404166666666667,14.9,6.2,5754.6,13.420833333333333,16.6,10,87.875,96,68,13.4,2.533333333333333,1.499313641830944
2010-08-02,2.4,930.1458333333334,932.2,927.8,7.9375,9.4,6.7,1388.9,8.941666666666666,10.9,7.3,93.45833333333333,97,88,8.9,3.2583333333333333,0.6829955953022357
